"Data Source","World Development Indicators",

"Last Updated Date","2025-07-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Liberia","LBR","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","0.132275132275132","0.132978723404255","0.265957446808511","0.536193029490617","0.804289544235925","3.78378378378378","4.32432432432432","3.26086956521739","4.89130434782609","6.28415300546448","5.19125683060109","10.2021857923497","8.99453551912568","9.01639344262295","13.2677595628415","16.0846994535519","16.7466307277628","11.2129380053908","14.8167115902965","8.37466307277628","13.7466307277628","3.46666666666667","7.36842105263158","2.89473684210526","3.84210526315789","4.25384615384615","8.97435897435897","8.5","6.75","0.857142857142857","","","","","","","","","","","","7.79275","8.67725","","","11.685","","7.82372093023256","7.82765957446809","12.41625","","11.4594","11.9564","12.0842","12.166","16.058","20.846","19.992","21.098","21.504","19.25","19.25","","",
"Libya","LBY","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","2.58823529411765","2.33918128654971","2.19941520467836","2.21107871720117","2.66239067055394","3.94186046511628","5.30058139534884","5.96695652173913","4.99826086956522","7.2231884057971","10.1156069364162","9.59537572254335","8.18443804034582","12.6224783861671","20.632183908046","24.9425287356322","29.3409742120344","21.0857142857143","34.3657142857143","30.3183114660582","42.2810011376564","49.1104815864023","51.4152112676056","44.8955056179775","37.8847229994404","43.883008356546","56.7166666666667","48.8333333333333","43.6565096952909","42.9916897506925","46.8508287292818","47.4380165289256","61.1019283746556","40.8219178082192","47.5935828877005","30.7692307692308","30.4240631163708","27.8236914600551","47.6584022038568","30.3030303030303","40.3305785123967","35.9971900826446","19.5471019283747","28.8270857142857","29.9803028571429","31.4635542857143","30.4435485714286","29.4204171428571","33.4886742857143","38.5558857808858","47.1669289044289","47.9738372093023","36.2080581395349","22.9170523255814","15.6729534883721","15.6408313953488","26.0516453488372","16.4156744186047","18.1099651162791","18.4831453488372","14.7238488372093","16.3201279069767","","",
"St. Lucia","LCA","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","90","96","108","120","180","240","320","440","580","680","680","1100","1160","1094.33962264151","820","640","600","232.8","317.872340425532","191.111111111111","250.232558139535","403.25","383.243243243243","496","569.090909090909","515.151515151515","566.666666666667","866.666666666667","2396","1972.75862068966","2321.42857142857","1067.58148148148","691.240740740741","253.82","99.865","118.826315789474","44.9263157894737","621.325","1109.56","1061.435","20.285","249.815","679.8","246.825","283.168181818182","226.491304347826","43.2771535580524","6.74157303370786","98.876404494382","134.082397003745","94.3820224719101","294.205992509363","126.086142322097","270.112359550562","263.123595505618","192.014981273408","147.498127340824","176.501872659176","239.779026217228","197.805243445693","199.76404494382","199.76404494382","","",
"Latin America & Caribbean","LCN","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","10.8660094637224","12.0787468247248","14.8243429390049","14.9667901100098","15.6986332402024","17.6529058967146","20.4747126918005","24.5942799265424","25.6277047913447","29.3915155341487","30.5218693166404","36.4257654591771","39.0991631934876","41.6193101115426","42.1913934380603","48.964911727812","54.101164378209","53.7946534939693","56.6426690544058","61.4850097029914","51.5623407560388","50.7293805344303","45.3049782802792","58.1014478435702","57.5054086040842","67.1212854156201","69.8041588935386","68.1541557813044","64.2283849006993","62.3584865540583","60.9931676928674","61.698604500395","69.4984295430756","75.3757429550635","68.6413504152524","82.1325670242371","89.8783103889424","89.3680812537331","88.7656979689845","95.5377205334221","98.7852573124855","99.7927785053802","111.075780574184","129.002519590497","106.820401057407","111.068942545019","132.258721684375","118.836792794382","92.3986516991294","120.973954794228","144.153015496516","134.799870770324","150.356394420036","159.030825964207","135.279328828661","144.986047480323","162.153802921411","170.04160370696","168.520706796385","196.419864599123","205.311295154937","186.905029893209","","",
"Least developed countries: UN classification","LDC","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","0.968453418877368","0.968824302963484","1.33285516742269","1.25035116273885","1.50226179124997","1.86265681642834","2.5381496652803","2.50857876109858","3.13645745185858","3.46616850902653","3.94528378084518","4.71881502235224","4.72069040046932","4.65088996344885","5.5114740584265","6.17350245922858","8.01306750846871","8.17984801866727","9.32981076431556","8.95846212901792","9.43322027033868","10.6905522697757","11.6278450556345","12.0484420236796","11.7430098020533","12.2008339228433","12.5557727883196","12.4333665733406","13.7514613240064","13.398425655046","14.5914781547657","14.7507844581586","13.4407543658325","15.5548505661653","17.471022378441","16.6804917693285","16.6880925533131","16.3518337428325","18.1358729094826","17.595397245135","17.4918760194014","19.2628172016279","15.2660241611575","17.6258008264005","17.6277769594357","17.3177132291217","17.507325006195","18.2205535014614","17.2503041251249","19.7215006159629","22.4786224607249","21.3836795074857","20.4493965249178","23.1926532189332","23.8048343560194","25.1935377839894","27.5787016129282","28.2391735004525","29.6692159247516","32.5946466324229","31.0599673676612","29.9288709971304","","",
"Low income","LIC","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","3.34053899628607","3.96345326462106","4.5234888304862","3.73497372106134","3.97725458898643","4.01559836345039","4.64913761096297","5.57726195641291","5.77403814316933","7.26005978772001","8.08263317019393","8.62379597744173","8.62769000498919","9.64454004638188","10.3551768889788","13.1944873470358","14.4689239954384","17.4193141871725","19.5521166844539","16.9665621048137","18.4092883229691","19.1890033158476","20.0674668728691","19.8956675377614","20.714992284045","19.3396309036098","19.8216170949882","20.4936335859478","20.3626034870153","20.6029152801348","20.3614789438211","20.0083857531533","19.5079747364517","13.7643240943613","10.3022178169109","9.13359696682399","11.6385803396841","10.0240393665365","11.82435134284","11.647071306014","10.5191780384504","10.8270304615514","9.99974347490626","11.2344763757344","11.5100988471379","12.0104816868412","10.9403044214833","12.0768544085785","9.90983207545243","9.53681491426398","9.77103585606555","6.97562739212106","7.23155956389537","7.91108370718639","7.78427320966482","9.43392232400164","9.43782479793687","9.91745223709492","8.71557176292215","9.41958265167683","6.58905949904343","6.40458354452536","","",
"Liechtenstein","LIE","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","140.487394957983","165.454072790295","114.631313131313","106.978481012658","121.585119798235","131.859848484848","128.431818181818","163.261904761905","110.696517412935","129.753086419753","137.622549019608","121.532846715328","134.178743961353","122.182254196643","85.1764705882353","105.888888888889","117.473684210526","135.886","162.126666666667","183.626666666667","163.777777777778","181.602100350058","192.998849252014","218.918577981651","222.23401826484","217.772266065389","227.606703910615","230.623608017817","233.907880133185","190.158888888889","196.228128460687","202.93591160221","239.207954545455","246.322763306908","232.554176072235","238.072153325817","235.037162162162","262.006749156355","286.277348066298","269.907103825137","266.449781659389","304.563034188034","259.184210526316","287.01","255.291818181818","291.315238095238","288.525","311.711666666667","257.928333333333","229.0475","257.314615384615","205.855246153846","173.985684615385","261.314592307692","190.095053846154","126.262839694656","117.393622178458","138.296325459318","190.038968401823","298.954336734694","153.938228862974","153.938228862974","","",
"Lower middle income","LMC","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","3.64554345393549","4.18602312723524","4.88451111275059","5.84102200884968","6.16602103284172","7.26881923729281","9.48251066778328","10.7783794694664","12.7348781900922","13.8718923236077","15.8882719389751","16.6238519856783","17.1279291068045","16.4973967570573","20.1578565635004","20.4654541109515","24.8072999284073","28.0290529850907","28.6739841816779","30.5008024560363","33.0203855028966","33.1132502027794","36.9640922444982","40.8378671115342","44.5159327748119","49.8516673185205","44.9783347815238","53.8565963344534","55.7315947155533","58.2300352203648","60.8599553726544","62.9167011297785","63.7843115597138","66.7773429038666","69.6757614597874","73.018396466238","78.3358253595294","80.4166481844622","86.8377776117502","83.9005512430928","85.5524496047521","81.0253533776955","83.9075592333726","90.7470600253405","97.2300321859917","101.557294185244","103.998666202564","105.447547589659","115.991875045218","121.659061752612","122.790788587269","113.326970486426","115.090557609795","118.653007139116","122.256905120913","120.449403306949","127.879803874706","128.042554356667","134.695645684274","148.160372384048","140.595843265354","136.421552502909","","",
"Low & middle income","LMY","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","5.61670043063844","6.61104889715522","7.84583331869685","8.87831721016896","10.7466922553417","13.6003985366693","13.8175970749939","15.5511534711615","17.8522700271252","20.7712409246475","22.6352600954378","25.8327699371081","28.5448924215122","27.1968845758046","31.8276857237095","33.3939522981237","41.1058412127889","46.0190663491161","50.6954239312438","56.3358147621441","56.0040554038139","58.1896290147372","62.2855099748447","67.429540530876","64.0452405430715","68.0962463051571","74.1141102088581","81.8330408759396","82.4578295814789","86.202683128112","89.5372083782624","88.0728307195099","82.0386930386942","87.8779973649074","95.7044684482018","98.7138443703902","102.305542927699","103.807201162588","107.046514076179","103.944931938218","106.460578802014","111.505502244534","113.102872942776","123.756884127577","125.677289725348","129.92075908899","136.493585494599","132.969990882524","134.211631398634","147.110599827275","153.763004254225","146.373284728412","149.436332450882","154.914268301933","151.184700430217","151.708444298468","157.518185239506","155.802174698363","153.435268135611","164.378478395383","162.022904301447","152.084161571018","","",
"Lesotho","LSO","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","0.840782122905028","1.22096317280453","0.86685552407932","1.2112676056338","1.54929577464789","1.80555555555556","2.22222222222222","0.898630136986301","1.23287671232877","1.01630434782609","2.97777777777778","1.78028169014085","2.52957746478873","2.25915492957746","4.03225806451613","3.66197183098592","7.63888888888889","15.2249134948097","14.4262295081967","15.4109589041096","15.1006711409396","15.625","15.9010600706714","15.4882154882155","11.5131578947368","13.588850174216","12.2699386503067","13.2743362831858","15.2823920265781","14.5110410094637","18.4952978056426","17.1686746987952","18.1818181818182","16.3076923076923","18.45","18.888198757764","17.2492307692308","18.4615384615385","15.5046153846154","24.2242424242424","34.3666666666667","","","","","","","","","","","","","","7.26671232876712","5.57818181818182","8.20628019323672","15.7793617516888","23.1386896551724","10.7737405906196","16.1590454545455","8.36296992481203","","",
"Late-demographic dividend","LTE","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","","","","","","","","","","","","","74.6139748028468","70.6407114339474","79.7767080589112","80.1807735524905","96.9470404273875","106.669755791993","117.024979271769","127.113698156968","119.953667327617","122.245157290031","129.307681509841","136.68597926663","120.904674625959","125.654434442631","147.358945968509","160.845745588264","160.391743145249","160.450917026059","166.089681709166","113.369404460374","103.511044105346","108.439564343344","124.333798941915","129.182376075379","130.050248353807","131.853162138502","134.403726862717","131.28519940642","134.64390531397","148.621170238131","152.87843936355","167.50997217664","167.774778413984","170.018198164016","182.577679727755","173.582036985183","168.141982147962","191.058306082938","202.600021012545","203.105153932871","210.413539417733","217.964614886659","210.245264097934","209.643985273426","214.573877167441","209.513296596613","202.661767759023","211.584109841264","213.293362614593","201.070277041877","","",
"Lithuania","LTU","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.0727902946274","30.7637906647808","30.5019305019305","41.1723656664341","41.5212840195394","47.7067407922168","48.3737024221453","52.1503555706062","53.1619179986101","99.3255671367259","115.314215985357","124.590163934426","119.401138332096","102.28166797797","115.499254843517","119.307038570495","90.9481600859522","102.449237960754","103.976685155589","104.771926613899","107.05596107056","109.635887360838","111.752191302868","122.582070997744","131.852716072429","141.108998431335","133.516784869976","137.083502870835","140.003556503957","139.684510750329","96.1333100680509","","",
"Luxembourg","LUX","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","267.467741935484","267.467741935484","333.612903225806","313.15","293.633333333333","276.409836065574","250.516129032258","244.584749878582","258.19209039548","270.605280103026","258.519820971867","247.590072057646","240.760261938987","242.675159235669","262.107985774329","252.218801379799","217.171652123515","225.809809712875","218.726541123451","226.995614035088","140.988998580462","","",
"Latvia","LVA","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.5260663507109","56.4908120924718","55.7309941520468","21.9560878243513","23.5849056603774","32.5301204819277","46.4589235127479","55.1945288753799","51.8443298969072","59.1492693110647","45.6742034943474","61.4748275862069","59.9791873141724","68.040293040293","62.655601659751","67.7247474747475","66.9470085470086","64.8835616438356","77.6479113384484","83.2322970639033","91.5653650254669","100.656456953642","101.124069478908","104.759310456985","104.192546583851","103.484496124031","101.152895752896","105.570128885519","113.426536731634","111.814977973568","101.658806190125","","",
"Macao SAR, China","MAC","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Martin (French part)","MAF","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","4.38892261001517","6.71669195751138","5.96481203007519","5.82716417910448","7.28676470588235","8.61840579710145","11.2173913043478","13.8495714285714","13.5042857142857","12.408140192199","15.3334740990991","16.0739026784462","18.5823488533704","20.7777777777778","22.7341286164816","25.5365686944634","24.0939597315436","24.2883259336641","25.4997334754797","27.4460823373174","27.5821846553966","27.2434659456676","31.3434743704461","31.4271125861629","36.9694084793095","38.896946085208","37.148175361254","41.455101541473","37.3524890623152","40.1975422074193","33.1191923827005","32.5643608685919","37.1596844093788","32.3432704953968","31.6332249747786","31.882145998241","36.4506681514477","35.9791874238902","41.3396461782717","41.9089768449869","42.4363807728558","65.5542727921923","55.3112092766427","48.9576126674787","63.7872445210539","60.1686507936508","58.8295102293862","53.8266269249876","41.0653515100254","57.1710245429728","59.1200440810887","56.992668075059","63.591781496063","71.3505939929747","70.4916236511811","38.9911263836516","60.4054811307586","63.3631867323524","59.9339016698739","56.5216972717733","55.2924041533546","53.4571565495208","","",
"Monaco","MCO","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.6497695852535","65.9403669724771","65.3780557134736","64.8618161308517","64.9132624510353","5.70789031897034","3.89321468298109","1.76600441501104","2.79146141215107","17.5613845321796","8.13890396093326","7.53387533875339","8.31521739130435","9.00163666121113","8.46043956043956","11.0225027442371","12.4530477759473","9.36433681893231","11.0595697738555","13.0474875759249","19.1289966923925","24.6696035242291","25.9334490740741","30.2023658395845","41.919246260069","48.6057940161105","59.4211809478504","51.1865850050299","48.7510883633369","50.5518760958504","40.3695066744051","","",
"Madagascar","MDG","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","0.772987012987013","0.889690721649484","1.98005115089514","2.18020304568528","2.72090680100756","3.125","3.82133995037221","3.29113300492611","6.29268292682927","6.99029126213592","6.11884057971015","6.47320574162679","4.23809523809524","4.07627118644068","2.59015679442509","3.85321100917431","3.19525173966435","4.3132","2.93650793650794","3.46456692913386","2.734375","6.07003891050584","5.38461538461539","2.51908396946565","3.66037735849057","4.06217228464419","2.34029850746269","3.97111111111111","2.29483394833948","3.99080882352941","3.44436363636364","2.76870503597122","3.82172413793103","3.8848275862069","4.32620689655172","5.74793103448276","3.27586206896552","2.99206896551724","2.7151724137931","3.14172413793103","3.06813559322034","2.10333559322034","2.35962033898305","2.2635220338983","5.56737333333333","2.52645","3.21095666666667","4.27350666666667","2.60522333333333","2.97728666666667","4.20367333333333","7.03834","4.79991666666667","8.73447666666667","7.53102333333333","5.98892333333333","12.9951866666667","12.6009066666667","11.94542","10.58036","6.52577","6.87724","","",
"Maldives","MDV","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","8","10.3333333333333","29.6666666666667","117.666666666667","87.3333333333333","22.3333333333333","131.333333333333","94.3589743589744","36.6666666666667","134.8","193.523076923077","60.3871794871795","61.1794871794872","94.1846153846154","113.246153846154","114.974358974359","71.7282051282051","90.9051282051282","110.084615384615","65.7897435897436","","",
"Middle East, North Africa, Afghanistan & Pakistan","MEA","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","5.45137648723241","5.68128621089224","6.52884270870656","7.20750114521301","7.31798213418559","7.66249401920531","9.15223059256876","10.9453328872533","12.5454463143837","13.3291147799628","16.6505744028569","18.4521251233603","19.0779983439379","20.0358014646054","22.2728937324891","24.5310671218301","26.8910819445836","28.9631804104187","33.203200583129","37.7043007741169","38.9667154967999","43.4523235243322","48.0676193390276","48.9672245250757","54.7267707643953","61.1354314909265","60.5894635330321","61.9156934346591","64.5233343668258","64.5354886159863","61.3297869107191","66.0665848772599","63.541898458744","67.544549609404","72.3728575271782","67.448791023224","72.2640027899496","73.0465588974066","77.973516633133","82.2603059581903","83.6519362015192","87.570666553592","83.6292627625386","91.514055631205","96.9824374793615","102.086771228931","92.3821231868579","93.4318498987133","96.4944571149353","93.2175339504198","85.9146675601871","81.7207534363956","90.0393082104675","91.3283085575192","89.8965478922894","90.4652990268913","97.5886748326289","98.2673065490417","98.0345141631557","100.620152463812","102.171775278628","96.2748514489395","","",
"Mexico","MEX","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","9.79135694878761","10.5274043433299","14.4859813084112","15.0238790406674","17.6380104712042","20.8675078864353","22.7483359746434","26.4546949602122","29.877357485349","30.4003279059249","34.7492226807621","38.4059601900023","44.0277103674022","48.8742085029398","60.6065943992773","63.1631709517366","60.0456641547632","59.9727298285072","64.5095251634916","70.0969988674972","88.6973691687028","93.955717898286","81.0672195547796","91.0531220876048","96.4384310509772","97.9393807239424","98.1532702505979","89.2171794090771","84.2321843532146","82.8412179280483","72.2204878918967","72.0495786704713","70.6537659225068","73.0808461572575","57.0035460992908","72.0341594400669","72.1571209128813","79.0285138627305","77.4936730953835","79.982536564069","80.5744028335709","68.6658988957902","67.163250465077","67.1381063151546","76.7214114010989","69.0328296879682","71.0864832688465","56.5862438856947","68.5045368129969","72.3042340731697","84.4080080119739","84.8032799751685","92.144968209506","90.466775867515","81.3232247822932","100.525388293715","105.621444932616","105.656398492462","108.621429896907","103.232851377609","109.253410177256","83.1770116395428","","",
"Marshall Islands","MHL","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","4","2","2","","","","","","","","","","","","","","","","","","","",
"Middle income","MIC","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","5.78785683692163","6.8107465775712","8.09598601434155","9.37589875973943","11.399467055828","14.5787392238515","14.757856472805","16.5802934482449","19.1062419946728","22.149832549641","24.1276856268348","27.5876803000397","30.5597427898708","28.9466808922746","33.9548916745651","35.3678215091758","43.7295904043435","48.8431858061089","53.3962174838158","60.2066738497152","59.6788462255167","61.7115248671725","66.0773656588331","71.9487499576031","68.1221990806","72.7244316320108","79.2313525816337","87.6254194760989","88.3273187494504","92.595741300412","96.2681882879946","94.0329674169721","87.6686189653835","93.7314353301149","102.619434017663","107.257898915596","110.217643083004","112.859560998819","116.277952232934","112.987199690807","115.994188066271","120.727867101587","123.745887008683","135.071599762158","137.338923586259","142.261019370774","149.537765467415","145.87586942429","147.899492518052","162.639065940522","169.993873701929","166.883525915948","170.738626992189","177.160827554999","172.919853748249","173.553468640858","180.578395260166","178.697740508797","176.35468300056","188.915535435229","186.805473148345","175.469845692113","","",
"North Macedonia","MKD","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.4794745484401","96.7536945812808","61.4306930693069","71.2643678160919","77.8333333333333","66.7802385008518","73.9795918367347","71.8918918918919","39.2605633802817","37.813627254509","40.171974522293","53.4815618221258","62.0223214285714","57.4669703872437","67.122969837587","56.1580188679245","56.697619047619","67.1111111111111","63.6183574879227","57.5944444444444","69.6061501210654","72.2057766990291","66.2455555555555","79.3148798076923","68.987242206235","60.8474880382775","61.2560859188544","82.8144951923077","50.4899040767386","44.6609855769231","","",
"Mali","MLI","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","0.0402930402930403","0.200852099817407","0.212378640776699","0.181488203266788","0.350422195416164","1.02346570397112","0.940647482014389","1.39208633093525","1.43884892086331","3.20139697322468","4.19091967403958","4.21769499417928","5.19033760186263","4.20927601809955","1.21012101210121","5.85027268220129","7.34491315136476","5.76774193548387","7.0273631840796","7.06169154228856","4.32389468455042","5.58768007948336","5.04967709885743","24.956780923994","9.69306443679292","7.24312377210216","7.66895874263261","6.52703360935217","8.6702386751096","7.40379931807112","7.27096461463888","12.621359223301","8.16993464052288","7.91139240506329","8.16944024205749","6.02649006622517","10.5518763796909","10.1324503311258","10.9933774834437","8.7962472406181","9.27152317880795","18.4148040816327","12.8627465499832","16.6741717666259","14.9248242013207","17.8397410604192","13.5264411157025","17.3921737688609","17.6463631422451","18.5078917105894","9.60481395348837","8.91461816538635","13.6980785002929","19.2249437081374","24.4618900915903","29.427166035695","20.9211628213579","20.4125315153074","29.979296747457","18.6704060353288","8.08955640810454","7.66030811653279","","",
"Malta","MLT","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","25.1176470588235","26.625","44.3333333333333","40.5714285714286","28.6923076923077","28.1538461538462","39.3846153846154","28.4615384615385","44.2307692307692","49.0769230769231","43.7692307692308","57.7692307692308","28.4615384615385","25.6153846153846","23.5","24.5833333333333","49.6153846153846","56.3076923076923","44.6923076923077","133.75","27.8333333333333","30.75","73.1666666666667","93.5","60.3333333333333","49.5833333333333","56.5","47.5833333333333","42.6666666666667","45.345","38.845","42.8116666666667","41.0616666666667","41.0616666666667","87.802","58.605","65.9133333333333","187.375","89.125","131.83875","113.831111111111","110.073333333333","95.8043010752688","117.107777777778","107.181707317073","114.541463414634","113.34875","82.525","57.37","79.3964757709251","93.0385462555066","77.5388888888889","81.5730211817168","81.8751393534002","92.2396878483835","93.1433296582139","93.393605292172","89.3142227122381","97.5126791620728","147.644871794872","148.658974358974","100.638461538462","","",
"Myanmar","MMR","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","0.606060606060606","0.65590312815338","0.705645161290323","0.906344410876133","0.916414904330312","1.20060362173038","3.04315895372233","1.78148893360161","4.12984924623116","2.20130391173521","4.41554663991976","4.81735205616851","4.37090142329995","4.70676216557826","5.75739084692267","5.37560411851229","6.48837696335079","8.94789704959197","9.73136824500888","10.4669382638671","13.076522644456","17.5051975051975","16.612920004161","19.6225628193098","20.232148441572","18.625677365569","13.1030917067057","9.14028475711893","8.7130425665758","7.89505592139647","8.69363617333054","7.04342353681561","9.00939555277169","15.1825047199497","18.8728511530398","18.2220475741381","18.6027827178575","17.9787568020092","16.8292053663571","20.7589060450096","9.57957957957958","4.29010342729669","10.309004162014","19.9116222760291","6.52112536037379","9.01625386996904","15.7729034697929","7.60968767533196","6.23642764498796","6.6372213486264","14.9951789356573","15.6354404241466","19.5313739324174","24.3408820266272","13.320719960859","18.7432435147972","38.735035618717","49.3483326263729","63.5751574101034","67.7215978161965","38.6605832575068","24.0501892629663","","",
"Middle East, North Africa, Afghanistan & Pakistan (excluding high income)","MNA","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","5.06662419330101","5.33667393739315","6.18773968896313","6.84033153035531","6.92037147717346","7.25086074114343","8.76278843873183","10.5866659094781","12.1193960993276","12.8693084550249","16.2520100790287","18.0746158893942","18.7396445096992","19.6445280898876","21.8099422460858","24.1592020051945","26.5109048829706","28.5247217306924","32.8326578208496","37.2266760161854","38.2908415356938","42.5536362614015","45.9671850966431","46.3870503590636","51.5340229407702","57.4690031334473","56.5992513573364","57.9463249461311","60.2906451986932","60.3123577046022","57.0424286612081","61.6548077498829","59.9229023292156","64.7706276040773","70.7007223200489","65.2110871006001","70.1922326010502","70.8159447370857","76.1268630234209","80.1204142212957","81.6242731089607","85.7557645670541","81.4284244904349","89.2617063204267","95.7843457249439","100.689349169457","90.1866004044732","92.8103574381413","96.9893723658598","93.2576504246404","85.0271860753775","80.2766195144003","89.1764780475832","90.7569109748912","88.7588971195466","89.2750294229194","96.9942406985265","97.6365244468483","97.2895929349316","98.4710251576697","100.33730908485","94.8510599198243","","",
"Montenegro","MNE","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.7011494252874","15.632183908046","14.7919075144509","11.3294797687861","14.3546511627907","12.5491329479769","12.4908720930233","324.902564102564","276.916380297824","262.16091954023","285.207777777778","233.64347826087","246.796739130435","292.824444444444","306.867032967033","311.96404494382","190.966666666667","","",
"Mongolia","MNG","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","","","","","","","","","0.536193029490617","2.1505376344086","2.19354838709677","3.99484536082474","6.97084917617237","4.36953807740325","4.23216444981862","7.36842105263158","5.63636363636364","6.06585788561525","7.1551724137931","6.93739424703892","10.8085808580858","10.8713029576339","12.1951219512195","12.6686656671664","13.7472283813747","15.0076569678407","18.4407796101949","14.5054945054945","12.4454148471616","10.6530463334549","11.6916331750091","11.0821621224909","0.739234891886897","0.378286362776622","1.51400454201363","1.51400454201363","4.88790406673618","3.11989303223889","2.3532496697046","2.89381404691383","2.72027882857993","3.77377700100114","3.40503083345695","5.00161809541653","3.11708104155","5.54363634971035","5.12285313466174","5.80103801890498","6.22723808746629","8.96477845346244","10.8149341346117","12.8425522450143","19.7190416290162","14.669696602709","17.4626429685665","19.5150088420671","27.7711094749033","31.7897984294141","0","0","1.93017932716736","0","","",
"Northern Mariana Islands","MNP","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0.04","0","0","0","0.25","0.125","","","","",
