"iso3","year","value"
"KNA",2006,4.05925989151001
"KNA",2007,4.1938099861145
"KNA",2010,2.54554015619203
"KNA",2011,2.49706527276352
"KNA",2012,2.49200145387318
"KNA",2013,3.26205857202123
"KNA",2014,2.85307503792741
"KNA",2015,2.54938006401062
"KNA",2016,3.00076147453842
"KNA",2017,2.77100327979144
"KNA",2018,3.03524983830349
"KNA",2019,2.72889566429639
"KNA",2020,3.10568635584663
"KNA",2021,2.78379011154175
"KNA",2022,3.5579615526858
"KNA",2023,3.49726171629099
"KOR",1970,3.41404008865356
"KOR",1971,3.73918008804321
"KOR",1972,3.22075009346008
"KOR",1973,2.68021988868713
"KOR",1975,2.08925008773804
"KOR",1976,2.75457000732422
"KOR",1977,2.42641997337341
"KOR",1979,3.01883006095886
"KOR",1980,3.45873999595642
"KOR",1981,2.89862990379333
"KOR",1982,6.32966995239258
"KOR",1983,4.31538009643555
"KOR",1984,4.00532007217407
"KOR",1985,3.98644995689392
"KOR",1986,3.63594007492065
"KOR",1987,3.37423992156982
"KOR",1988,2.74737000465393
"KOR",1989,3.06262993812561
"KOR",1990,3.03873991966248
"KOR",1991,3.48924994468689
"KOR",1992,3.57788991928101
"KOR",1993,3.69697999954224
"KOR",1994,3.01831007003784
"KOR",1995,2.93543004989624
"KOR",1998,3.36813998222351
"KOR",1999,3.3692901134491
"KOR",2015,4.45423984527588
"KOR",2016,4.33309984207153
"KOR",2017,4.32823991775513
"KOR",2018,4.45807981491089
"KOR",2019,4.68465995788574
"KOR",2020,4.8017201423645
"KOR",2021,4.86627006530762
"KOR",2022,5.81446981430054
"KWT",1971,3.28733992576599
"KWT",1972,2.81574988365173
"KWT",1973,3.30368995666504
"KWT",1974,3.52160000801086
"KWT",1975,2.13554000854492
"KWT",1976,3.11508011817932
"KWT",1977,3.36866998672485
"KWT",1978,4.08185005187988
"KWT",1979,3.42856001853943
"KWT",1980,2.79101991653442
"KWT",1981,2.71914005279541
"KWT",1982,3.0335099697113
"KWT",1983,5.09027004241943
"KWT",1984,5.14888000488281
"KWT",1985,5.00761985778809
"KWT",1986,5.40083980560303
"KWT",1992,14.1988296508789
"KWT",1996,5.85961008071899
"KWT",1997,5.5826301574707
"KWT",2001,6.5858302116394
"KWT",2002,6.551109790802
"KWT",2004,5.53506994247437
"KWT",2005,4.73833990097046
"KWT",2006,3.75997996330261
"KWT",2016,5.95593958839578
"KWT",2017,6.35444222156987
"KWT",2018,6.39165256830382
"KWT",2019,6.72789551402991
"KWT",2020,6.24513034913966
"KWT",2021,7.76246706467929
"KWT",2022,6.58236499988891
"KWT",2023,5.0262608311279
"KWT",2024,6.43592667889685
"LAO",1992,2.33456993103027
"LAO",1996,2.42974996566773
"LAO",1997,2.13019990921021
"LAO",2000,1.50369000434876
"LAO",2001,1.9902800321579
"LAO",2002,2.82522010803223
"LAO",2004,2.41300010681152
"LAO",2005,2.4140899181366
"LAO",2006,2.95879006385803
"LAO",2007,3.07841992378235
"LAO",2008,2.27854990959167
"LAO",2009,1.65485000610352
"LAO",2010,1.70978999137878
"LAO",2011,1.70801997184753
"LAO",2012,1.82147002220154
"LAO",2013,3.23380994796753
"LAO",2014,2.93780994415283
"LAO",2015,2.73689787884215
"LAO",2016,2.77442976110388
"LAO",2017,2.49797261414021
"LAO",2018,2.33501229018316
"LAO",2019,2.12201393748998
"LAO",2020,1.91597273223857
"LAO",2021,1.85949176876536
"LAO",2022,1.46083440434069
"LAO",2023,1.23375160355741
"LBN",1993,1.66651999950409
"LBN",1994,1.93125998973846
"LBN",1995,2.22463011741638
"LBN",1996,2.0846700668335
"LBN",2001,2.84148001670837
"LBN",2002,2.55271005630493
"LBN",2004,2.64094996452331
"LBN",2005,2.64618992805481
"LBN",2006,2.77975988388061
"LBN",2007,2.58357000350952
"LBN",2008,2.01479005813599
"LBN",2009,1.76570999622345
"LBN",2010,1.61330997943878
"LBN",2011,1.65251994132996
"LBN",2012,2.14902997016907
"LBN",2013,2.43396997451782
"LBN",2016,2.17820270841405
"LBN",2017,2.21606844423238
"LBN",2018,2.6165251225734
"LBN",2019,2.51957250612723
"LBN",2020,2.4354185601396
"LBN",2022,1.33151427628711
"LBN",2023,1.50416361108086
"LBN",2024,1.22490869993085
"LBR",1978,6.99484014511108
"LBR",1980,6.25905990600586
"LBR",2008,1.70166003704071
"LBR",2012,1.77711999416351
"LBR",2013,1.69078004360199
"LBR",2014,2.20005011558533
"LBR",2015,2.11587468207978
"LBR",2016,2.11479684223088
"LBR",2017,2.66330003738403
"LBR",2018,2.50391006469727
"LBR",2019,2.16508193926132
"LBR",2020,2.13601415111746
"LBR",2021,2.4235999584198
"LBR",2022,2.2760960068702
"LBR",2023,2.2665256232687
"LBY",1976,4.63650989532471
"LBY",1977,4.12382984161377
"LBY",1999,2.26416993141174
"LCA",1982,5.53879022598267
"LCA",1986,4.15467977523804
"LCA",1994,6.53238010406494
"LCA",1998,5.52894020080566
"LCA",1999,5.44994020462036
"LCA",2001,5.70733022689819
"LCA",2003,3.53449010848999
"LCA",2004,3.43646001815796
"LCA",2005,4.23895978927612
"LCA",2006,4.69669008255005
"LCA",2008,4.48353004455566
"LCA",2009,3.0676600933075
"LCA",2010,3.4828999042511
"LCA",2011,3.5988199710846
"LCA",2012,3.29098010063171
"LCA",2013,3.87661004066467
"LCA",2014,3.89142990112305
"LCA",2015,3.88088011741638
"LCA",2016,5.2095799446106
"LCA",2017,3.6273152206015
"LCA",2018,3.33276009559631
"LCA",2019,3.27266001701355
"LCA",2020,3.61517000198364
"LCA",2021,5.86197746335882
"LCA",2022,4.64235019683838
"LCA",2023,2.74212002754211
"LCA",2024,3.84700018653403
"LIE",2003,2.4601399898529
"LIE",2004,2.43333005905151
"LIE",2006,2.05380988121033
"LIE",2007,1.92119002342224
"LIE",2008,2.04836988449097
"LIE",2011,2.55604004859924
"LKA",1973,3.31640005111694
"LKA",1975,2.74454998970032
"LKA",1979,2.56743001937866
"LKA",1980,2.7041699886322
"LKA",1981,2.44220995903015
"LKA",1982,2.55850005149841
"LKA",1983,2.39060997962952
"LKA",1984,2.16526007652283
"LKA",1985,2.5761399269104
"LKA",1986,2.805419921875
"LKA",1987,2.64433002471924
"LKA",1988,2.82635998725891
"LKA",1989,2.7551600933075
"LKA",1990,2.41092991828919
"LKA",1991,2.91558003425598
"LKA",1994,3.10853004455566
"LKA",1995,2.95760011672974
"LKA",1996,3.34360003471375
"LKA",1998,3.05141997337341
"LKA",2009,2.05590009689331
"LKA",2010,1.66177999973297
"LKA",2011,1.74292004108429
"LKA",2012,1.45342004299164
"LKA",2013,1.5645899772644
"LKA",2014,1.85859000682831
"LKA",2015,2.10998010635376
"LKA",2016,3.22929000854492
"LKA",2017,2.59316992759705
"LKA",2018,1.98781001567841
"LKA",2020,1.55792392223723
"LKA",2021,1.50650579603928
"LKA",2022,1.20397218661186
"LKA",2023,1.82774571561927
"LSO",1971,4.64155006408691
"LSO",1972,4.5265097618103
"LSO",1973,4.8665599822998
"LSO",1974,4.23424005508423
"LSO",1983,10.0969400405884
"LSO",1984,6.42841005325317
"LSO",1985,7.08858013153076
"LSO",1988,7.21663999557495
"LSO",1989,6.20228004455566
"LSO",1993,8.57703018188477
"LSO",1994,7.02543020248413
"LSO",1995,8.64097023010254
"LSO",1997,11.3640098571777
"LSO",1999,12.4993495941162
"LSO",2000,10.0915498733521
"LSO",2001,9.36505031585693
"LSO",2002,10.1004495620728
"LSO",2003,13.2195701599121
"LSO",2004,11.1090097427368
"LSO",2005,12.0796604156494
"LSO",2006,11.2712802886963
"LSO",2008,12.3287401199341
"LSO",2015,7.64272055728181
"LSO",2016,7.55247411216023
"LSO",2017,8.1553201675415
"LSO",2018,7.28360986709595
"LSO",2023,7.29011355590957
"LSO",2024,6.62253066096596
"LTU",1993,3.91314005851746
"LTU",1994,4.76287984848022
"LTU",1995,4.73458003997803
"LTU",1996,4.81781005859375
"LTU",1997,5.42383003234863
"LTU",1998,6.08957004547119
"LTU",2001,5.83644008636475
"LTU",2002,5.79093980789185
"LTU",2003,5.1067099571228
"LTU",2004,5.14797019958496
"LTU",2005,4.87698984146118
"LTU",2006,4.83653020858765
"LTU",2007,4.59159994125366
"LTU",2008,4.83649015426636
"LTU",2009,5.56941986083984
"LTU",2010,5.36880016326904
"LTU",2011,5.15469980239868
"LTU",2012,4.78232002258301
"LTU",2013,4.62416982650757
"LTU",2014,4.5076699256897
"LTU",2015,4.21646022796631
"LTU",2016,4.01143980026245
"LTU",2017,3.81236004829407
"LTU",2018,3.85628008842468
"LTU",2019,3.9415500164032
"LTU",2020,4.47348022460938
"LTU",2021,4.23977994918823
"LTU",2022,4.25285005569458
"LUX",1970,2.30026006698608
"LUX",1971,2.85506010055542
"LUX",1972,2.74079990386963
"LUX",1973,2.81235003471375
"LUX",1975,3.42302989959717
"LUX",1976,3.61462998390198
"LUX",1977,3.69379997253418
"LUX",1978,4.33933019638062
"LUX",1979,4.40278005599976
"LUX",1980,4.55202007293701
"LUX",1981,4.68798017501831
"LUX",1982,5.2756199836731
"LUX",1983,3.31966996192932
"LUX",1986,3.78981995582581
"LUX",1987,4.08302021026611
"LUX",1988,4.014319896698
"LUX",1989,3.87238001823425
"LUX",1995,3.65909004211426
"LUX",1996,3.47681999206543
"LUX",2001,3.53973007202148
"LUX",2012,3.87815999984741
"LUX",2014,3.85569000244141
"LUX",2015,3.76792001724243
"LUX",2017,3.48645997047424
"LUX",2018,3.66211009025574
"LUX",2019,3.73606991767883
"LUX",2020,3.85349988937378
"LUX",2021,3.71989011764526
"LUX",2022,3.70599007606506
"LVA",1990,3.57779002189636
"LVA",1991,3.86415004730225
"LVA",1992,4.30135011672974
"LVA",1996,5.41694021224976
"LVA",1997,5.66772985458374
"LVA",1998,5.96775007247925
"LVA",1999,5.69789981842041
"LVA",2000,5.40854978561401
"LVA",2001,5.56101989746094
"LVA",2002,5.78911018371582
"LVA",2003,5.2944598197937
"LVA",2004,5.04684019088745
"LVA",2006,4.94490003585815
"LVA",2007,4.89059019088745
"LVA",2008,5.63671016693115
"LVA",2009,5.67728996276855
"LVA",2010,5.14355993270874
"LVA",2011,5.24315977096558
"LVA",2012,6.83852005004883
"LVA",2013,7.24962997436523
"LVA",2014,5.47479009628296
"LVA",2015,5.46670007705688
"LVA",2016,4.82350015640259
"LVA",2017,4.52905988693237
"LVA",2018,4.39430999755859
"LVA",2019,4.58675003051758
"LVA",2020,4.99749994277954
"LVA",2021,4.76752996444702
"LVA",2022,4.31920003890991
"MAC",1998,3.35004997253418
"MAC",1999,3.33664989471436
"MAC",2000,3.31438994407654
"MAC",2001,2.71446990966797
"MAC",2002,2.84295988082886
"MAC",2003,2.78016996383667
"MAC",2004,2.23348999023438
"MAC",2005,2.2778799533844
"MAC",2006,2.19386005401611
"MAC",2007,2.04345011711121
"MAC",2008,2.1964099407196
"MAC",2009,2.53323006629944
"MAC",2010,2.61848998069763
"MAC",2011,2.67528009414673
"MAC",2012,3.32516002655029
"MAC",2013,2.05048990249634
"MAC",2014,2.04853010177612
"MAC",2015,3.00247001647949
"MAC",2016,3.09952998161316
"MAC",2017,2.70949006080627
"MAC",2018,2.7334098815918
"MAC",2019,3.0654399394989
"MAC",2020,6.38948011398315
"MAC",2021,5.10697984695435
"MAC",2022,6.05706977844238
"MAC",2023,3.50183010101318
"MAR",1973,4.67168998718262
"MAR",1974,4.27548980712891
"MAR",1975,5.21270990371704
"MAR",1976,6.0271201133728
"MAR",1977,6.08424997329712
"MAR",1978,6.20182991027832
"MAR",1979,6.31548023223877
"MAR",1980,5.10485982894897
"MAR",1981,5.68926000595093
"MAR",1982,6.12268018722534
"MAR",1983,6.17467021942139
"MAR",1984,5.19013023376465
"MAR",1985,5.10216999053955
"MAR",1986,5.25928020477295
"MAR",1987,5.16213989257812
"MAR",1988,4.57781982421875
"MAR",1989,4.7573299407959
"MAR",1990,4.51048994064331
"MAR",1991,4.30316019058228
"MAR",1993,4.82496976852417
"MAR",1995,4.73480987548828
"MAR",1998,4.59939002990723
"MAR",1999,4.62526988983154
"MAR",2008,4.85339021682739
"MAR",2009,4.83119010925293
"MAR",2012,5.55294838577208
"MAR",2014,5.48276036642721
"MAR",2015,5.133369043677
"MAR",2016,5.08530197423073
"MAR",2017,4.73564982004448
"MAR",2018,4.96022713486949
"MAR",2019,5.0032567210502
"MAR",2020,6.28428263644307
"MAR",2021,5.64273401285138
"MAR",2022,5.91224674061277
"MAR",2023,6.02096928801329
"MCO",1988,0.88102000951767
"MCO",1989,0.957539975643158
"MCO",1992,0.913609981536865
"MCO",1995,1.06456005573273
"MCO",1996,1.08222997188568
"MCO",1997,1.21240997314453
"MCO",1998,1.20881998538971
"MCO",1999,1.19526994228363
"MCO",2000,1.25537002086639
"MCO",2004,1.26668000221252
"MCO",2009,1.35431003570557
"MCO",2010,1.31735002994537
"MCO",2011,1.58989000320435
"MCO",2012,1.78004002571106
"MCO",2013,1.33440005779266
"MCO",2014,1.02186000347137
"MCO",2016,1.37126004695892
"MCO",2017,1.45816004276276
"MCO",2019,1.15896999835968
"MCO",2021,1.41926002502441
"MCO",2022,1.17105996608734
"MCO",2023,1.73223996162415
"MDA",1996,9.89663982391357
"MDA",1999,4.6625599861145
"MDA",2000,4.48639011383057
"MDA",2001,4.84684991836548
"MDA",2002,5.4979100227356
"MDA",2003,5.42489004135132
"MDA",2004,6.77103996276855
"MDA",2005,7.16270017623901
"MDA",2006,7.49899005889893
"MDA",2007,8.29337024688721
"MDA",2008,8.23727035522461
"MDA",2009,9.5097599029541
"MDA",2010,7.5922999382019
"MDA",2011,7.13638019561768
"MDA",2012,6.98338985443115
"MDA",2013,5.90975516494477
"MDA",2014,6.33806991577148
"MDA",2015,5.76665405944246
"MDA",2016,5.67208003997803
"MDA",2017,5.71016979217529
"MDA",2018,5.53887987136841
"MDA",2019,6.22576999664307
"MDA",2020,6.6012601852417
"MDA",2021,5.82405996322632
"MDA",2022,6.11053991317749
"MDA",2023,6.62547016143799
"MDG",1972,3.21737003326416
"MDG",1973,2.71114993095398
"MDG",1974,2.67375993728638
"MDG",1975,2.51668000221252
"MDG",1976,3.25500988960266
"MDG",1977,5.05394983291626
"MDG",1979,3.97032999992371
"MDG",1980,3.35711002349854
"MDG",1981,2.87990999221802
"MDG",1982,2.32178997993469
"MDG",1983,1.98900997638702
"MDG",1984,2.20451998710632
"MDG",1985,2.07146000862122
"MDG",1993,1.7754499912262
"MDG",1997,1.53846001625061
"MDG",1998,1.58879005908966
"MDG",1999,2.40500998497009
"MDG",2000,2.4386899471283
"MDG",2001,2.707200050354
"MDG",2002,2.23179006576538
"MDG",2003,2.61094999313354
"MDG",2004,2.81261992454529
"MDG",2005,3.3096399307251
"MDG",2006,2.83097004890442
"MDG",2007,2.90274000167847
"MDG",2008,2.55433988571167
"MDG",2009,2.82512998580933
"MDG",2010,2.28856151148168
"MDG",2011,2.38168001174927
"MDG",2012,2.34067010879517
"MDG",2013,1.77693998813629
"MDG",2014,2.3812301158905
"MDG",2015,2.21011996269226
"MDG",2016,2.68719005584717
"MDG",2017,2.70137416707567
"MDG",2018,2.84409999847412
"MDG",2019,3.01338389897728
"MDG",2020,3.25443385103636
"MDG",2021,3.19807542117225
"MDG",2022,3.06772823003204
"MDG",2023,3.04770386693564
"MDV",2002,5.79186010360718
"MDV",2003,5.32406997680664
"MDV",2004,4.66160011291504
"MDV",2005,5.0168399810791
"MDV",2006,4.64523983001709
"MDV",2007,4.41788005828857
"MDV",2008,4.470290184021
"MDV",2009,5.08168983459473
"MDV",2010,3.63328003883362
"MDV",2011,3.08072996139526
"MDV",2012,3.34085988998413
"MDV",2013,3.3882999420166
"MDV",2014,3.0885899066925
"MDV",2015,3.8685998916626
"MDV",2016,3.66123008728027
"MDV",2017,3.82268559882407
"MDV",2018,3.85681779847259
"MDV",2019,4.12356944795488
"MDV",2020,5.84760793108804
"MDV",2021,4.61379747500137
"MDV",2022,4.67344315449896
"MDV",2023,5.16706374664829
"MEX",1989,2.28201007843018
"MEX",1990,2.32498002052307
"MEX",1991,2.54800009727478
"MEX",1992,3.00501990318298
"MEX",1994,3.47707009315491
"MEX",1995,3.49746990203857
"MEX",1998,3.17838001251221
"MEX",1999,3.36164999008179
"MEX",2000,3.80870008468628
"MEX",2001,4.0313401222229
"MEX",2002,4.24307012557983
"MEX",2003,4.83262014389038
"MEX",2004,4.51204013824463
"MEX",2005,4.63395023345947
"MEX",2006,4.4931697845459
"MEX",2007,4.47921991348267
"MEX",2008,4.60609006881714
"MEX",2009,4.94933986663818
"MEX",2010,4.93695020675659
"MEX",2011,4.90405988693237
"MEX",2012,4.88348007202148
"MEX",2013,4.50858020782471
"MEX",2014,5.06808996200562
"MEX",2015,5.05087995529175
"MEX",2016,4.75795984268188
"MEX",2017,4.39752006530762
"MEX",2018,4.13945007324219
"MEX",2020,4.49967002868652
"MEX",2021,4.23823022842407
"MEX",2022,4.0658597946167
"MHL",1999,13.8498497009277
"MHL",2002,8.1951904296875
"MHL",2003,11.8441295623779
"MHL",2019,9.88208961486816
"MHL",2020,13.8350374540234
"MHL",2021,15.1824411727819
"MHL",2022,7.70088005065918
"MKD",1992,4.73344993591309
"MKD",1993,4.63056993484497
"MKD",1994,4.52628993988037
"MKD",1995,4.27123022079468
"MKD",1996,4.30311012268066
"MKD",2002,3.30014991760254
"MLI",1978,3.55959010124206
"MLI",1980,3.47065997123718
"MLI",1981,3.44794011116028
"MLI",1982,3.27885007858276
"MLI",1986,2.43536996841431
"MLI",1998,2.64959001541138
"MLI",1999,2.23183989524841
"MLI",2000,2.97156000137329
"MLI",2001,2.65844988822937
"MLI",2002,2.8962299823761
"MLI",2003,3.80559992790222
"MLI",2004,3.85922002792358
"MLI",2005,3.52218008041382
"MLI",2008,3.403559923172
"MLI",2009,3.86904001235962
"MLI",2010,3.34388995170593
"MLI",2011,3.75423002243042
"MLI",2012,3.47949004173279
"MLI",2013,3.28465008735657
"MLI",2014,3.64819002151489
"MLI",2015,3.80152010917664
"MLI",2016,3.09477996826172
"MLI",2017,3.78976988792419
"MLI",2018,3.55817008018494
"MLI",2019,3.55504989624023
"MLI",2020,3.95445990562439
"MLI",2021,4.36370992660522
"MLI",2022,4.04512227529275
"MLI",2023,4.18465094218116
"MLT",1971,6.15196990966797
"MLT",1972,5.54999017715454
"MLT",1973,5.269700050354
"MLT",1974,4.4931001663208
"MLT",1975,4.42221021652222
"MLT",1976,3.83189010620117
"MLT",1977,3.89760994911194
"MLT",1978,3.34882998466492
"MLT",1979,3.15364003181458
"MLT",1981,2.86532998085022
"MLT",1982,2.85407996177673
"MLT",1983,3.31469011306763
"MLT",1984,3.07872009277344
"MLT",1985,3.24833989143372
"MLT",1986,3.10572004318237
"MLT",1987,3.16531991958618
"MLT",1988,3.33823990821838
"MLT",1989,3.58874011039734
"MLT",1990,3.83141994476318
"MLT",1991,3.92030000686646
"MLT",1992,4.31409978866577
"MLT",1998,4.18536996841431
"MLT",2002,4.15744018554688
"MLT",2004,4.430260181427
"MLT",2007,5.95993995666504
"MLT",2008,5.47429990768433
"MLT",2009,5.04781007766724
"MLT",2010,6.20798015594482
"MLT",2011,7.57771015167236
"MLT",2012,6.24788999557495
"MLT",2013,7.40672016143799
"MLT",2014,6.84973001480103
"MLT",2015,4.91352987289429
"MLT",2016,4.95570993423462
"MLT",2017,4.34281015396118
"MLT",2019,4.79941987991333
"MLT",2021,4.93089008331299
"MLT",2022,4.71973991394043
"MMR",1972,2.86509990692139
"MMR",1973,3.27380990982056
"MMR",1975,1.98739004135132
"MMR",1976,1.72618997097015
"MMR",1977,1.63782000541687
"MMR",1978,1.64365994930267
"MMR",1995,1.20247995853424
"MMR",2011,0.787440001964569
"MMR",2017,2.16652989387512
"MMR",2018,1.99249005317688
"MMR",2019,1.99976003170013
"MNG",1997,3.948970079422
"MNG",1998,5.49302005767822
"MNG",1999,5.14565992355347
"MNG",2000,5.55037021636963
"MNG",2002,7.21078014373779
"MNG",2004,4.32572984695435
"MNG",2007,4.69013023376465
"MNG",2009,5.14484977722168
"MNG",2010,4.64510011672974
"MNG",2011,4.60902976989746
"MNG",2012,5.19520998001099
"MNG",2013,4.94077014923096
"MNG",2014,4.71484994888306
"MNG",2015,4.22361993789673
"MNG",2016,5.18310022354126
"MNG",2017,4.06897020339966
"MNG",2023,3.65764999389648
"MOZ",1998,1.80137002468109
"MOZ",1999,2.64153003692627
"MOZ",2004,3.19839000701904
"MOZ",2005,3.85834002494812
"MOZ",2006,3.7359299659729
"MOZ",2010,5.24539789470058
"MOZ",2011,5.53052494030773
"MOZ",2012,5.5575098991394
"MOZ",2013,6.03576993942261
"MOZ",2014,6.39920843528224
"MOZ",2015,5.91515660575298
"MOZ",2016,5.80086994171143
"MOZ",2017,5.48664999008179
"MOZ",2018,5.38976001739502
"MOZ",2019,5.99969523584354
"MOZ",2020,6.17059556957808
"MOZ",2021,6.34063583505687
"MOZ",2022,5.97607342054314
"MRT",1997,1.58580005168915
"MRT",1999,1.72203004360199
"MRT",2001,2.10683989524841
"MRT",2002,2.27714991569519
"MRT",2003,2.36501002311706
"MRT",2004,1.9507999420166
"MRT",2006,1.95851004123688
"MRT",2011,2.33102011680603
"MRT",2012,2.15821003913879
"MRT",2013,2.29354000091553
"MRT",2014,2.55796423507035
"MRT",2015,2.82956598871445
"MRT",2016,1.94405996799469
"MRT",2019,1.82317996025085
"MRT",2020,1.802649974823
"MRT",2021,1.891970038414
"MRT",2022,1.38966000080109
"MRT",2023,4.71521997451782
"MUS",1971,3.11274003982544
"MUS",1972,3.07091999053955
"MUS",1973,2.78133010864258
"MUS",1975,2.51991009712219
"MUS",1977,4.3818998336792
"MUS",1978,5.49202013015747
"MUS",1981,4.98683977127075
"MUS",1982,4.54262018203735
"MUS",1983,4.39455986022949
"MUS",1984,4.03251981735229
"MUS",1985,3.91043996810913
"MUS",1986,3.43728995323181
"MUS",1987,3.01674008369446
"MUS",1988,3.08984994888306
"MUS",1989,3.46896004676819
"MUS",1990,3.12822008132935
"MUS",1991,3.46325993537903
"MUS",1999,3.88741993904114
"MUS",2000,3.71903991699219
"MUS",2001,3.07347989082336
"MUS",2002,3.02024006843567
"MUS",2003,4.35717010498047
"MUS",2004,4.25577020645142
"MUS",2005,4.02402019500732
"MUS",2006,3.64839005470276
"MUS",2007,3.18540000915527
"MUS",2008,3.06307005882263
"MUS",2009,3.04731011390686
"MUS",2010,3.55147004127502
"MUS",2011,3.33207011222839
"MUS",2012,3.41820001602173
"MUS",2013,3.56775999069214
"MUS",2014,4.81514978408813
"MUS",2015,4.75847005844116
"MUS",2016,4.88207006454468
"MUS",2017,4.87887001037598
"MUS",2018,4.67447996139526
"MUS",2019,4.54195022583008
"MUS",2020,4.35243988037109
"MUS",2021,4.67151021957397
"MUS",2022,4.84085988998413
"MUS",2023,4.56763982772827
"MUS",2024,4.08979988098145
"MWI",1986,2.19795989990234
"MWI",1987,2.42225003242493
"MWI",1988,2.17925000190735
"MWI",1989,2.18262004852295
"MWI",1990,2.24734997749329
"MWI",1995,2.75467991828919
"MWI",1996,3.69773006439209
"MWI",1999,3.43224000930786
"MWI",2000,3.60612988471985
"MWI",2001,3.09834003448486
"MWI",2003,2.20964002609253
"MWI",2010,2.43236994743347
"MWI",2011,2.85346007347107
"MWI",2012,2.52861185625253
"MWI",2013,3.72170996665955
"MWI",2014,3.32569003105164
"MWI",2015,3.85398006439209
"MWI",2016,3.28257989883423
"MWI",2017,2.76899003982544
"MWI",2018,3.32295989990234
"MWI",2022,2.74888371105811
"MYS",1971,4.55094003677368
"MYS",1979,5.08760976791382
"MYS",1980,5.72619009017944
"MYS",1981,6.69696998596191
"MYS",1982,7.03278017044067
"MYS",1984,5.66629981994629
"MYS",1985,6.1111102104187
"MYS",1986,7.24336004257202
"MYS",1987,6.32600021362305
"MYS",1992,5.11143016815185
"MYS",1993,4.65463018417358
"MYS",1994,4.70528984069824
"MYS",1995,4.3425498008728
"MYS",1996,4.91384983062744
"MYS",1997,4.62037992477417
"MYS",1999,5.68678998947144
"MYS",2000,5.9716100692749
"MYS",2001,7.48446989059448
"MYS",2002,7.65792989730835
"MYS",2003,7.50288009643555
"MYS",2004,5.92389011383057
"MYS",2006,4.48576021194458
"MYS",2007,4.37253999710083
"MYS",2008,3.95851993560791
"MYS",2009,5.97418022155762
"MYS",2010,4.96645021438599
"MYS",2011,5.76293992996216
"MYS",2012,5.73902988433838
"MYS",2013,5.48120021820068
"MYS",2014,5.21263980865479
"MYS",2015,4.89486980438232
"MYS",2016,4.75192022323608
"MYS",2017,4.6753101348877
"MYS",2018,4.47865009307861
"MYS",2019,4.15776014328003
"MYS",2020,3.91176009178162
"MYS",2021,4.26109393398867
"MYS",2022,3.49933781956284
"MYS",2023,3.51480007171631
"NAM",1999,7.13076019287109
"NAM",2000,6.901780128479
"NAM",2001,6.88886976242065
"NAM",2002,6.7423300743103
"NAM",2003,6.13713979721069
"NAM",2006,6.03171014785767
"NAM",2008,6.40342998504639
"NAM",2010,8.24330043792725
"NAM",2011,8.02137930818109
"NAM",2012,9.24281237985165
"NAM",2013,8.59541659523254
"NAM",2014,3.66711166353218
"NAM",2015,9.8507685020388
"NAM",2016,10.5927948535144
"NAM",2017,1.39524534605831
"NAM",2018,8.88112249415185
"NAM",2019,9.32253195522987
"NAM",2020,9.27799879073429
"NAM",2021,10.3914477380895
"NAM",2022,9.3919470845238
"NAM",2024,9.08440819434816
"NER",1971,1.0522700548172
"NER",1990,2.07436990737915
"NER",1991,2.30833005905151
"NER",1992,2.24298000335693
"NER",1993,2.06511998176575
"NER",1994,2.26538991928101
"NER",1995,2.32975006103516
"NER",1996,2.14418005943298
"NER",1999,2.56853008270264
"NER",2000,2.5650200843811
"NER",2001,2.27981996536255
"NER",2002,2.40134000778198
"NER",2003,1.93705999851227
"NER",2006,2.55852007865906
"NER",2007,3.01462006568909
"NER",2008,2.72311997413635
"NER",2009,3.33588004112244
"NER",2010,2.7219500541687
"NER",2011,3.07762002944946
"NER",2012,3.1868200302124
"NER",2013,3.68952989578247
"NER",2014,5.10368013381958
"NER",2015,4.48669004440308
"NER",2016,2.95843005180359
"NER",2017,2.57818007469177
"NER",2018,3.44956994056702
"NER",2019,3.53358621816013
"NER",2020,3.81906792754322
"NER",2021,3.82175828133515
"NER",2022,3.71231832079626
"NER",2023,4.07412707618114
"NGA",1974,3.21017003059387
"NGA",1975,3.0636899471283
"NGA",2012,0.549233086121929
"NGA",2013,0.534206768008091
"NGA",2014,0.470742539133469
"NGA",2015,0.436954905120644
"NGA",2016,0.393045646249364
"NGA",2017,0.396354013591345
"NGA",2018,0.419998493796127
"NGA",2019,0.358479005206684
"NGA",2020,0.35963763718498
"NGA",2021,0.381919104397325
"NGA",2022,0.348516707890877
"NGA",2023,0.319069049792343
"NIC",1970,2.03858995437622
"NIC",1971,2.49202990531921
"NIC",1987,5.35174989700317
"NIC",1992,2.98497009277344
"NIC",1998,2.22585010528564
"NIC",1999,2.92365002632141
"NIC",2000,3.00160002708435
"NIC",2002,2.39101004600525
"NIC",2003,2.42200994491577
"NIC",2010,4.48424005508423
"NIC",2014,4.08329010009766
"NIC",2015,4.07843017578125
"NIC",2016,4.08114004135132
"NIC",2017,4.35767984390259
"NIC",2018,4.47380693256251
"NIC",2019,4.59991969121332
"NIC",2020,4.58034059162685
"NIC",2021,4.08717467298944
"NIC",2022,3.80001496174069
"NIC",2023,2.86578989028931
"NLD",1970,6.2120099067688
"NLD",1971,6.3189001083374
"NLD",1972,6.3092098236084
"NLD",1973,5.83436012268066
"NLD",1974,6.3265700340271
"NLD",1975,6.36229991912842
"NLD",1976,6.30300998687744
"NLD",1977,6.17341995239258
"NLD",1978,6.17533016204834
